secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-11,SPX 190118C2120000,1,2019-01-18,,C,2120000,472.8,476.1,0,0,,,,,,124048198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2125000,1,2019-01-18,,C,2125000,467.8,471.3,0,0,,,,,,117411043,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2130000,1,2019-01-18,,C,2130000,462.8,466.3,0,0,,,,,,124048199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2135000,1,2019-01-18,,C,2135000,457.8,461.3,0,0,,,,,,124579783,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2140000,1,2019-01-18,,C,2140000,452.8,456.3,0,0,,,,,,124048200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2145000,1,2019-01-18,,C,2145000,447.9,451.1,0,0,,,,,,124579784,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2150000,1,2019-01-18,,C,2150000,442.9,446.1,0,0,,,,,,117411044,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2155000,1,2019-01-18,,C,2155000,437.9,441.1,0,0,,,,,,124579785,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2160000,1,2019-01-18,,C,2160000,432.9,436.1,0,0,,,,,,124048201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2165000,1,2019-01-18,,C,2165000,427.9,431.1,0,0,,,,,,124544973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2170000,1,2019-01-18,,C,2170000,422.9,426.1,0,0,,,,,,124048202,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2175000,1,2019-01-18,,C,2175000,417.8,421.1,0,0,,,,,,117411045,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2180000,1,2019-01-18,,C,2180000,412.8,416.1,0,0,,,,,,124048203,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2185000,1,2019-01-18,,C,2185000,407.8,411.1,0,0,,,,,,124311314,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C2190000,1,2019-01-18,2019-01-04,C,2190000,402.8,406.1,0,1,,,,,,124048204,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
