secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-11,SPX 190621C2280000,1,2019-06-21,,C,2280000,604.2,607.1,0,0,,,,,,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2285000,1,2019-06-21,,C,2285000,599.2,602.1,0,0,,,,,,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2290000,1,2019-06-21,,C,2290000,594.2,597.1,0,0,,,,,,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2295000,1,2019-06-21,,C,2295000,589.2,592.1,0,0,,,,,,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,584.2,587.1,0,1780,,,,,,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2305000,1,2019-06-21,,C,2305000,579.2,582.1,0,0,,,,,,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2310000,1,2019-06-21,,C,2310000,574.2,577.1,0,0,,,,,,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2315000,1,2019-06-21,,C,2315000,569.2,572.1,0,0,,,,,,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,564.2,567.1,0,3,,,,,,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,559.2,562.1,0,184,,,,,,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2330000,1,2019-06-21,,C,2330000,554.2,557.1,0,0,,,,,,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2335000,1,2019-06-21,,C,2335000,549.2,552.1,0,0,,,,,,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2340000,1,2019-06-21,,C,2340000,544.3,547.1,0,0,,,,,,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2345000,1,2019-06-21,,C,2345000,539.3,542.1,0,0,,,,,,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,534.3,537.2,0,2389,0.386143,0.999207,7e-06,0.523011,-4.724632,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2355000,1,2019-06-21,,C,2355000,529.3,532.2,0,0,0.37622,0.999263,6e-06,0.436292,-4.079149,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,524.3,527.2,0,0,0.364917,0.999322,5e-06,0.342888,-3.409346,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2365000,1,2019-06-21,,C,2365000,519.3,522.2,0,0,0.351087,0.999385,3e-06,0.240451,-2.705329,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2370000,1,2019-06-21,,C,2370000,514.3,517.2,0,0,0.330876,0.999454,2e-06,0.123647,-1.944599,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2375000,1,2019-06-21,2019-06-11,C,2375000,509.3,512.2,5,376,,,,,,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2380000,1,2019-06-21,,C,2380000,504.3,507.2,0,0,,,,,,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2385000,1,2019-06-21,2019-03-11,C,2385000,499.3,502.2,0,5,,,,,,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2390000,1,2019-06-21,,C,2390000,494.3,497.2,0,0,,,,,,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2395000,1,2019-06-21,,C,2395000,489.3,492.2,0,0,,,,,,128001187,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2400000,1,2019-06-21,2019-05-09,C,2400000,484.3,487.2,0,1315,,,,,,116364764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
