secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-15,SPX 190215P2260000,1,2019-02-15,2019-01-14,P,2260000,3.2,3.4,0,367,0.28969,-0.037004,0.000373,60.50877,-105.6354,124459769,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2265000,1,2019-02-15,2019-01-14,P,2265000,3.3,3.5,0,423,0.287662,-0.038216,0.000386,62.12154,-107.6787,124459770,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2270000,1,2019-02-15,2019-01-15,P,2270000,3.4,3.6,67,5731,0.285579,-0.039445,0.000399,63.74354,-109.6764,124459771,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2275000,1,2019-02-15,2019-01-15,P,2275000,3.5,3.7,3724,8744,0.283442,-0.040691,0.000412,65.37562,-111.6289,124459772,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2280000,1,2019-02-15,2019-01-15,P,2280000,3.6,3.9,2,574,0.281998,-0.042347,0.000428,67.52258,-114.6928,124459773,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2285000,1,2019-02-15,2019-01-15,P,2285000,3.7,4.0,3,5605,0.279743,-0.043632,0.000442,69.17313,-116.5411,124459774,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2290000,1,2019-02-15,2019-01-14,P,2290000,3.9,4.1,0,351,0.278144,-0.045326,0.000458,71.32833,-119.4693,124459775,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2295000,1,2019-02-15,2019-01-15,P,2295000,4.0,4.3,118,230,0.276462,-0.047039,0.000475,73.48585,-122.3219,124459776,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2300000,1,2019-02-15,2019-01-15,P,2300000,4.1,4.4,4514,28150,0.274038,-0.048389,0.00049,75.16997,-124.0098,124459777,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2305000,1,2019-02-15,2019-01-15,P,2305000,4.3,4.6,3,850,0.272864,-0.050531,0.000509,77.81398,-127.8041,124459778,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
