secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-16,SPX 190418C2145000,1,2019-04-18,,C,2145000,759.9,762.5,0,0,,,,,,127261961,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2150000,1,2019-04-18,2018-12-31,C,2150000,754.9,757.5,0,20,,,,,,127261962,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2155000,1,2019-04-18,,C,2155000,749.9,752.5,0,0,,,,,,127261963,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2160000,1,2019-04-18,,C,2160000,744.9,747.5,0,0,,,,,,127261964,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2165000,1,2019-04-18,,C,2165000,739.9,742.5,0,0,,,,,,127261965,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2170000,1,2019-04-18,,C,2170000,734.9,737.5,0,0,,,,,,127261966,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2175000,1,2019-04-18,,C,2175000,729.9,732.5,0,0,,,,,,127261967,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2180000,1,2019-04-18,2019-03-18,C,2180000,724.9,727.5,0,0,,,,,,127261968,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2185000,1,2019-04-18,,C,2185000,719.9,722.5,0,0,,,,,,127261969,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2190000,1,2019-04-18,,C,2190000,714.9,717.5,0,0,,,,,,127261970,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2195000,1,2019-04-18,,C,2195000,709.9,712.5,0,0,,,,,,127261971,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2200000,1,2019-04-18,2019-03-18,C,2200000,704.9,707.5,0,2968,,,,,,127261972,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2205000,1,2019-04-18,,C,2205000,699.9,702.5,0,0,,,,,,127261973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2210000,1,2019-04-18,,C,2210000,694.9,697.5,0,0,,,,,,127261974,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2215000,1,2019-04-18,,C,2215000,689.9,692.5,0,0,,,,,,127261975,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
